sampledate,EpiTemp,HypoTemp,Strat,Therm,EpiV,HypV,Discharge,PLoad,ObsPepi,MM_Pepi
1995-07-05,23.33543040737088,13.42949986880221,True,9.415083091856367,305291812.07035375,199048861.0983773,400661.19149069936,165819.91750221173,0.0416666666666666,0.0363996120809496
1995-07-06,23.21468703390212,13.429977193628936,True,9.225338265434782,296072969.8341876,203466580.85608703,311892.43144446483,119414.604032407,0.042,0.0354143913699662
1995-07-07,22.97631218901123,13.43038917167081,True,7.0423085452497,247040210.12831366,262056600.58890846,443837.6358944594,171429.8319353495,0.0409166666666666,0.0341126481615398
1995-07-08,22.978549260334773,13.430613414517882,True,7.405660957859333,251432320.4407425,250750380.39861998,446093.8098533194,171781.54871013988,0.0398333333333333,0.0392366093449263
1995-07-09,22.595440212970846,13.430795640916742,True,7.390871768277583,252091398.2104977,252598939.83807647,462128.02137109684,179439.96472924092,0.03875,0.0382425748790302
1995-07-10,22.69340854026254,13.430955027333983,True,7.396748756385463,252189303.0131904,252736275.76159856,445978.85888334934,167782.72529895854,0.0376666666666666,0.0373363171607815
1995-07-11,23.225011932926602,13.431056622271202,True,7.383681429389392,252197406.6836063,252352497.26999342,417315.19378504646,148796.52574737737,0.0365833333333333,0.0364274359093318
1995-07-12,23.76852509541552,13.431109698859451,True,7.371009327270265,252154922.50008956,252367306.82080108,381402.39391166903,137810.2486670611,0.0355,0.0354801751976164
1995-07-13,25.023380253464815,13.431205951825387,True,7.358340716163639,251857606.8906624,252022212.21601796,291708.7401546894,96856.29904158498,0.0344166666666666,0.0345084805125907
1995-07-14,26.73260709572485,13.431284225469007,True,7.354721802139101,249874901.42139775,254143504.7196166,335097.4361674028,116153.22436641512,0.0333333333333333,0.0333885212616202
1995-07-15,28.352492741232265,13.431353220938423,True,7.371792858831538,249577262.84237444,254788761.4286874,316304.41674895794,114704.32927375475,0.03225,0.0322140252562893
1995-07-16,29.097490370208625,13.431402502440623,True,7.337529832374608,249532542.44999856,254562361.32844904,202512.00573184394,69047.06936426155,0.0311666666666666,0.030927506815171
1995-07-17,29.20409433830396,13.431530915882561,True,7.212096133361017,249525663.4517307,254359386.53824145,330260.90806072694,110715.60012654391,0.0300833333333333,0.0295486753834545
1995-07-18,27.954376336169787,13.431556215834464,True,7.353077534342207,249523631.46442297,254268771.27885357,322468.5381893825,109851.98432256014,0.029,0.0283233112747637
1995-07-19,27.043331279649852,13.431539269029749,True,7.287386251285765,249516759.48067743,254782391.9295647,244878.4231676868,81799.39076066107,0.029,0.0272618145917255
1995-07-20,26.292311618866712,13.431634236778489,True,7.264770701213347,249472052.265337,255941057.6588919,324426.0786859235,109258.4199800281,0.029,0.0262530031224673
1995-07-21,26.091037175456314,13.431713227525684,True,7.2600025641874835,249174427.21465027,256386994.69547182,329345.535992274,108956.71661087376,0.029,0.0254082889310984
1995-07-22,26.151155653300936,13.431770286023111,True,7.245368666785142,247191696.87563536,254957265.26528063,331340.29329249816,114319.70731316214,0.029,0.0245906374746028
1995-07-23,26.096703902013004,13.431913653551538,True,7.229704353672536,246894059.82002753,257123706.351592,347380.0470013836,112619.6014546584,0.029,0.0238149220594109
1995-07-24,26.198407226808627,13.432007619312966,True,7.223865185121758,246849237.57564396,257586698.27810404,320699.39175635576,108789.50330286477,0.029,0.0230907216059289
1995-07-25,26.447846683648244,13.43196818231113,True,7.212569842696614,246841527.49199647,257540062.3104794,187064.41649467597,55918.3424622851,0.029,0.0223768610347204
1995-07-26,26.781092420138492,13.43199603946886,True,7.195522038505983,246833801.46529222,257449255.17010313,289809.89189326944,103425.86609092145,0.029,0.0215686269387428
1995-07-27,26.989271100864784,13.432096015240417,True,7.176510107684646,246788838.64291266,257599263.42107666,178641.35338737734,60606.96428040718,0.029,0.0208760874190591
1995-07-28,27.111972568670687,13.432151227706266,True,7.165684507449633,246490211.79985756,257814924.85331586,204756.03847725544,70933.49836226557,0.029,0.0201067340308826
1995-07-29,27.01249106785447,13.43223502460996,True,7.189161632195278,244500799.2659931,260167653.01007727,316864.4162575194,106922.33916575358,0.029,0.0193754835980533
1995-07-30,27.23587000059793,13.432307505635483,True,7.06294495310505,244158531.40390372,259987968.19837502,315964.1254333558,95444.87682179063,0.029,0.0187691591675304
1995-07-31,27.5777305307721,13.432331903943727,True,7.113911861778921,243816246.88314918,258901234.25438166,281969.82720689086,88754.80148595927,0.029,0.0181631005849385
1995-08-01,27.45227788454875,13.432423494592108,True,7.024385271732866,241826689.18065175,263320677.75164255,302709.4115057617,95538.93654290588,0.029,0.0175289337675311
1995-08-02,27.3422670724703,13.432520445984329,True,6.9988710337412305,241527044.9931106,261162046.84786442,286284.77879358846,90954.88194453348,0.029,0.0169573491060774
1995-08-03,27.123456425336077,13.43258706293739,True,6.980155688808572,241475221.84266847,263754650.1852463,282037.86931630515,91126.61865581824,0.0285833333333333,0.0164006072468475
1995-08-04,26.953802753373715,13.43266570614519,True,6.969898943227168,241421674.08569282,263645713.77687287,193983.20977421093,59345.00706136323,0.0281666666666666,0.0158901614545527
1995-08-05,27.033593469940147,13.432717963246777,True,6.957435891109805,241108542.81747252,263119685.76342878,253257.23134128778,82205.89508325105,0.02775,0.0153381556518395
1995-08-06,27.266005096280264,13.432711961190641,True,6.932999609589844,239028790.81289154,265746784.68357575,171525.3011327451,48288.5300685266,0.0273333333333333,0.0148578901083355
1995-08-07,27.535552462415822,13.432745852811488,True,6.9530310955769865,238498086.0286711,265347535.93257013,252788.0796301645,76819.19223120197,0.0269166666666666,0.0143168111638329
1995-08-08,27.518066948941748,13.432803910732119,True,6.921498492558451,236962359.5839144,266304058.2485641,282219.5532420701,87071.04488457137,0.0265,0.0138507281819214
1995-08-09,27.191119176529646,13.432883391707943,True,6.396976629844367,227031177.8913825,278140272.3360745,161181.94088864268,44513.784812800004,0.0260833333333333,0.0134018767319824
1995-08-10,27.082112112635038,13.432960362786652,True,6.485499070497668,227533736.25795943,276362460.3081168,144156.53564529488,43085.54612746852,0.0256666666666666,0.0148665992728464
1995-08-11,27.331835280858204,13.433036809789863,True,6.491270848523237,227564157.43505207,276346706.27173805,133557.21957027487,40182.92467475348,0.02525,0.0143320563905561
1995-08-12,27.78235450689207,13.433095787449817,True,6.4617639698693035,227268569.34560928,276538427.0150048,125383.43268997123,34485.58750510364,0.0248333333333333,0.0138006909087873
1995-08-13,27.981545963110626,13.433154036685707,True,6.442461765349181,225224272.53725162,279405942.1092899,127687.6515019444,36177.79633877377,0.0244166666666666,0.0132590304141237
1995-08-14,28.309209197193375,13.433239555554472,True,6.389213355625158,224917472.73694375,280100101.5645568,181626.02915102965,50635.96485884514,0.024,0.0127392434363664
1995-08-15,28.656486239149366,13.433329240020758,True,6.37255935497101,224871498.32947844,279908372.22473484,263803.96817231877,75728.89601882215,0.0239375,0.0122609644119414
1995-08-16,28.240306817770573,13.433476092281214,True,6.369762218875406,224864808.80569604,278423633.5162835,273537.1825910233,78754.98673087404,0.023875,0.0118468504752673
1995-08-17,27.734964708393534,13.433664858783327,True,6.398905115048932,224864900.55682147,279146979.49051774,363248.24245824566,105723.97573190827,0.0238125,0.011475260300302
1995-08-18,27.742027028106605,13.433699659919757,True,6.414738138547225,224871893.4440087,279266767.77879375,360024.54686069675,98262.47784627188,0.02375,0.0112042320296236
1995-08-19,27.832872798605827,13.433624502910375,True,6.4077369791457315,224919107.57963037,279363682.32958436,294275.0376658463,95715.34043532194,0.0236875,0.0109362464821349
1995-08-20,27.89407923774213,13.433702042757483,True,6.414599468460631,225233405.89932507,279211728.7839025,274949.6120861873,84955.9313151971,0.023625,0.0106464182948629
1995-08-21,27.808711013600856,13.433742973736557,True,6.4681145504449855,227326900.8495178,276900796.8070885,258532.21120094298,78044.56010877728,0.0235625,0.0125607142634435
1995-08-22,27.54634060195967,13.433708043134944,True,6.479892073757116,227949493.7950318,276631870.82037437,244363.37994364533,74222.94163069407,0.0235,0.0121693259774756
1995-08-23,27.282995469829405,13.43376772473116,True,6.569497710140805,230096848.8217042,274228862.33447,233281.55412188877,64300.00267429298,0.0234375,0.0139965254821338
1995-08-24,27.016551880653886,13.433841973096026,True,6.635697122322162,230778031.6434297,273447264.7602331,223928.1209920838,62767.21795726709,0.023375,0.0135337094865284
1995-08-25,26.777580110498647,13.433930581116783,True,6.687295975586042,233270630.5234874,270713184.11571586,231371.40188550222,63077.57274961726,0.0233125,0.0153009213733292
1995-08-26,26.465915169023482,13.434039388781166,True,6.807061821358689,236245066.833955,267832598.8320305,341591.10587812215,91589.299531496,0.02325,0.0169719856520822
1995-08-27,26.418464239658647,13.434156405408551,True,6.94465558434682,240690441.53522488,260529025.8497406,341220.825755363,89053.61452546268,0.0231875,0.0207467220220899
1995-08-28,26.50517393903297,13.434275855189487,True,6.957894645139337,241350245.07715058,265524989.90521607,286085.43170412077,75547.76919512328,0.023125,0.0200763037054175
1995-08-29,26.605394735762626,13.434530108331503,True,6.935865012141115,241399134.65547484,263727589.0679864,279181.70631812146,77455.4813897007,0.0230625,0.0194055807494437
1995-08-30,26.846979599809945,13.434620253048736,True,6.996074471041663,241071921.2893344,262710311.35452154,265312.47709508485,66757.03836511963,0.023,0.0187563617777412
1995-08-31,26.800755406393947,13.434530015641217,True,7.033312365809634,238793524.13988835,266678456.1697344,252045.2615799675,67008.93054296504,0.02375,0.0180970141241917
1995-09-01,26.451978505306002,13.434620859588822,True,7.206276564036879,250247442.7350108,252769516.02273244,242319.57344154344,65831.6744740742,0.0245,0.0298007820139453
1995-09-02,26.011575766775483,13.434745950049766,True,7.406562213836205,252257741.25028628,251841892.1928052,231990.6888609989,57184.13629121438,0.02525,0.0286997171254337
1995-09-03,25.484489836871223,13.434867825014091,True,7.478181170322189,254497836.35982114,249812487.5893759,220060.06694259692,52842.962911517796,0.026,0.0296152804227914
1995-09-04,25.08791808997341,13.434996329151748,True,7.49185023863309,254835507.42114714,249399120.50564295,209907.6607885713,52888.74918432304,0.02675,0.0285806030001564
1995-09-05,25.099883448935714,13.435135382102864,True,7.499182199089194,254895139.9509853,248935500.45286214,196342.7882690762,46648.07557492686,0.0275,0.0276098435515431
1995-09-06,25.04020579223235,13.435260598042039,True,7.492673493622419,254963127.64160955,249039339.61302418,188309.50718904566,42764.091805875476,0.02825,0.0266628485153719
1995-09-07,24.793573670842754,13.435424848906548,True,7.521276577098918,255366052.0887872,249309273.63863382,181892.92873735994,43538.46108098724,0.029,0.0257509894410368
1995-09-08,24.247112899676655,13.435704860083643,True,7.579112972981573,258042254.19395053,246791953.51215038,178035.89888505795,42149.66181845259,0.02975,0.0269356792732214
1995-09-09,23.307241698437714,13.435974585615895,True,7.829486949493644,262958047.96392468,241490631.37365344,167717.01462061686,36608.93199141213,0.0305,0.0300895450912649
1995-09-10,22.711644504463756,13.436190016692288,True,7.977010308941259,267945616.38833472,235688603.77734557,156396.83937121392,33670.974072211044,0.03125,0.0330878414149874
1995-09-11,22.379118530477584,13.436398535031742,True,8.133951865412403,271182514.1605329,233234994.78266084,147200.6792076248,27969.15817835694,0.032,0.0339623679194531
1995-09-12,22.072006218929488,13.43660828963057,True,8.296897156855433,275745747.0921222,228006547.22278637,136571.2985215073,30367.72766768164,0.0339285714285714,0.0366500646742371
1995-09-13,21.656229268241837,13.436891628670477,True,8.428260281677526,278596009.195809,225663588.0579916,138752.5269719764,29594.132696069486,0.0358571428571428,0.0373937103348738
1995-09-14,21.486051683578033,13.437361224527612,True,8.516353998858769,280949694.3110334,223285433.05840504,171799.89833884995,33805.60351346762,0.0377857142857142,0.0381407661966559
1995-09-15,21.313584388597324,13.437981589859271,True,8.551472477928062,281633549.1156157,222818094.73721212,166019.0191331833,33752.13814463155,0.0397142857142857,0.0370650784406378
1995-09-16,20.85330772633869,13.438616432086041,True,8.65124736505064,283937618.62891895,220486802.6210004,135578.8697952077,25344.419720117294,0.0416428571428571,0.03786781016967
1995-09-17,20.568790518739327,13.439422625241933,True,8.718078506718685,286449835.82480425,218057045.47306877,233052.39334724983,44825.65891948849,0.0435714285714285,0.038659466705962
1995-09-18,20.349428586005516,13.440228532656057,True,8.767953524857258,288759751.0974427,215076296.0272889,238200.12547287485,45047.32475553281,0.0455,0.0394682603734687
1995-09-19,19.968451810840744,13.440719460550628,True,8.819602868177881,289483371.44084764,215764866.32473677,222071.25200071192,47059.27920650554,0.0474285714285714,0.0384352878837225
1995-09-20,19.562638421792887,13.441324690853012,True,8.921287581984403,292101987.3203591,212061202.90692782,172114.87327953562,36574.830615409155,0.0493571428571428,0.0393098384436683
1995-09-21,19.09911458621943,13.442021282261592,True,8.981421304642502,296717070.97849107,200798328.72023124,164588.59165716893,33347.67225048246,0.0512857142857142,0.0401679969070958
1995-09-22,18.537424364674326,13.442834429043558,True,9.70505387024819,313037438.7800877,197972408.44301903,223749.21683624212,45334.94561041013,0.0532142857142857,0.0526079676701134
1995-09-23,17.885065047948373,13.444474108006803,True,10.428370788147955,322714376.75015557,181427152.7627858,225107.61425623688,40734.62288863218,0.0551428571428571,0.0574427509909038
1995-09-24,17.328913068860324,13.446174482038234,True,9.928827896374132,324745601.41051507,179130583.51695707,226907.43636433594,44336.08101059549,0.0570714285714285,0.0561317214526498
1995-09-25,16.95565429197015,13.447303563864395,True,10.372861048583648,328904668.5787287,175271936.13924325,274237.4394280843,51818.151166938565,0.059,0.0578439322298805
1995-09-26,16.762945172641444,13.448518163533766,True,10.546087780662745,331857283.06195676,172121948.61838752,260020.19459368533,47520.33673079088,0.062125,0.0580672806849005
1995-09-27,16.75515346640178,13.449991024328854,True,10.712320708029711,336137124.85334426,167817015.29994714,153300.11802782217,26202.441474413354,0.06525,0.0597434852362834
1995-09-28,16.754075020109482,13.451111186203484,True,10.836902087448205,338991003.49273574,165218192.4966064,233938.8546044755,43355.87633644001,0.0683749999999999,0.0599035527791289
1995-09-29,16.792610787933455,13.45258031121029,True,10.90848945830139,342477376.03378695,162235890.22173643,221971.9342244313,38004.54191770882,0.0715,0.060069462763014
1995-09-30,16.63412229818143,13.45732035715518,True,11.36791962777027,351698332.5223423,151762613.02791417,143790.00748789578,24287.511213469843,0.074625,0.0655847150683566
1995-10-01,16.63984378053381,13.467684174474407,True,11.446380378908042,354792760.58653927,149275609.33301565,250051.91806248954,45592.972159548604,0.07775,0.0654985789336059
1995-10-02,16.729397975575537,13.481011355588812,True,11.533455434628728,355510476.06673473,149175079.9123581,261303.62317588786,44831.44673813257,0.080875,0.064101461978763
1995-10-03,16.709419811114273,13.487686612234928,True,11.5820143674161,357303820.93118376,147184170.2636872,267103.44880059524,46694.371691695036,0.0839999999999999,0.0640674921990671
1995-10-04,16.727959065141057,13.489664570833128,True,11.611055943937783,357661454.60223436,146650362.87416443,275716.3397210889,50676.213927745644,0.087125,0.0626937944337904
1995-10-05,16.767534959922337,13.491012733624874,True,11.647145612467657,358302835.5418329,145643426.9167806,368140.4809363646,77862.237471722,0.09025,0.0613476279676283
1995-10-06,16.469773824459097,13.49409894384598,True,11.76267542280409,362312814.8953947,142857642.88488588,491612.938371155,140115.08056347282,0.093375,0.0614407747843456
1995-10-07,16.11148280606581,13.499951980360223,True,12.573290021803164,377846754.0620489,125289535.64480516,572556.7031271344,162118.18634282498,0.0965,0.0717202925381942
1995-10-08,15.86493160518029,13.504433648969883,True,12.723957435198573,383328998.2954771,120801251.81345695,389962.59080061247,116412.03872389132,0.0996249999999999,0.0727224353189226
1995-10-09,15.701157040447278,13.506875771737114,True,12.781201606903664,384170409.10201967,120199934.90387708,345974.945293476,92303.55148753458,0.10275,0.071307624510908
1995-10-10,15.6662265618588,13.50818211603607,True,12.80651655526415,384418193.5069477,119914278.8622033,318690.68789297796,73343.03367537413,0.105875,0.0699111442854288
1995-10-11,15.668983775164008,13.509855814347198,True,12.855625752793104,385262856.8610059,119206285.50606406,295371.94690990134,61344.28728363436,0.109,0.068528166538095
1995-10-12,15.544244397811934,13.513778754409717,True,13.060155801578574,390767136.0971928,114359490.35448176,277870.3550968267,55997.79845139934,0.1124285714285714,0.0696351748177808
1995-10-13,15.478275578794937,13.521833407920457,True,13.910997009891428,406447685.3308537,96251983.70613715,264377.93848660553,47921.956873339426,0.1158571428571428,0.0792128930485091
1995-10-14,15.490714930908727,13.532173516073076,True,14.016347693419746,410438943.97185254,96005591.78496778,254140.1112824694,42486.00676418617,0.1192857142857142,0.0776321428065886
1995-10-15,15.203850153364325,13.548864708862368,True,14.756609034122185,421945458.382426,84953980.64755028,249130.83077583875,41881.02963182269,0.1227142857142857,0.0863568293024874
1995-10-16,14.675799837744421,13.569728915256011,True,15.316885885528013,398966757.38673526,78394855.61499855,244135.93630593963,40923.06843025031,0.1261428571428571,0.0965442786303729
1995-10-17,14.279874979067868,13.585775191162886,False,2.19944138433019,108118441.00481907,421905554.95568424,251760.9170989372,35452.33243798785,0.1295714285714285,0.101716031876853
1995-10-18,13.962804929785268,13.615482056147892,False,1.3935151201907618,64461588.10047634,437513257.3973908,367805.80790353473,56722.32638084471,0.133,0.1130678425056417
1995-10-19,13.809155391859237,13.721813537359456,False,1.0851768357328597,57908959.91209184,445492654.93127006,254469.43047350505,40061.91346764937,0.1364285714285714,0.112507810403123
1995-10-20,13.763653545628276,13.710423603074915,False,1.0168233953193861,56925789.3029207,447304388.88390446,239798.07174421859,39008.45714512476,0.1398571428571428,0.1123974526620198
1995-10-21,13.608635647714266,13.599184266830642,False,1.003267335280257,56778606.81210227,447378210.6524363,248155.564289962,35328.78577442985,0.1432857142857143,0.1121545465201826
1995-10-22,13.264875819618421,13.26726481098327,False,0.9884932971061633,56756903.57125821,447355381.0117438,380913.3161695493,60262.35302182712,0.1467142857142857,0.1119329492250325
1995-10-23,12.940724367424254,12.94199149898619,False,1.0070309511134587,56754029.97708215,447449922.7679121,265374.6067263552,43017.96111640011,0.1501428571428571,0.1116080441031711
1995-10-24,12.736043230206754,12.727530135710843,False,0.9976354292095873,56753977.634892255,447514177.0340121,295882.55813596654,43965.95847433165,0.1535714285714285,0.1115445242166806
1995-10-25,12.463743101208236,12.465433402554037,False,0.9967943286319771,56754343.685147285,447149017.2417403,421688.28005222476,66580.76009011596,0.157,0.1113082155426161
1995-10-26,12.132045612762056,12.142208574738508,False,0.9998152720356146,56754767.502206765,447404491.60968184,447339.55988878757,71078.62671340346,0.1561875,0.1109943253290339
1995-10-27,11.917786663662707,11.922075417040325,False,0.9994250839172341,56755195.005792916,447741727.4021191,392535.776238404,78925.89658938484,0.1553749999999999,0.1108121480513824
1995-10-28,11.814058506560151,11.80724233779704,False,0.9981151175137188,56755618.12858486,447714329.64831984,381394.28499331506,80009.69354540377,0.1545625,0.1108449014427237
1995-10-29,11.728820178252807,11.703598183335064,False,0.9841080564559699,56756035.70947078,447502103.499895,423758.12154792016,80421.76417080645,0.15375,0.1106433874394749
1995-10-30,11.539153876272481,11.523627887136694,False,1.0151702045663464,56756447.623500586,447308264.756254,586968.3931915174,107409.1946913986,0.1529375,0.110415394770508
1995-10-31,11.350771894441015,11.347060491544143,False,1.00239940851545,56756853.90077516,447672601.42292184,680009.6029253805,126656.8845742421,0.152125,0.1100613823233171
1995-11-01,11.158120641559162,11.160487094342589,False,1.0042517124621737,56757254.59418898,447085488.56616473,793312.0903907709,177177.77396742848,0.1513125,0.109874821521821
1995-11-02,10.955732184403134,10.967034276579122,False,1.003863223578913,56757649.7595789,447385369.57884264,639892.4228446187,162947.01844763503,0.1505,0.1099619792683423
1995-11-03,10.75480336910385,10.7630211976725,False,0.9996987852471446,56758039.45274581,447541472.5068887,609051.1689172977,154715.19532222842,0.1496875,0.1100204481817439
1995-11-04,10.380018301420575,10.371607413014921,False,0.9883489018700402,56758423.72900874,447606568.4442769,613682.305066101,135362.91068061694,0.1488749999999999,0.1098170047621794
1995-11-05,9.85857753522088,9.848240689380587,False,1.0114872287418213,56758802.64313844,447641197.81291246,808288.0134206285,148798.33606641102,0.1480624999999999,0.1095370219942154
1995-11-06,9.37884315707006,9.369104192813332,False,0.9368951087851851,56759176.24934909,447747485.18844366,557217.4927434297,99281.21116545636,0.14725,0.1090433004971186
1995-11-07,8.956491911796693,8.95701706125616,False,0.9789756046466449,56759544.60129802,447222367.4687402,538249.3635622653,88617.85174043674,0.1464375,0.1090399450205096
1995-11-08,8.608651252439435,8.621227987332546,False,1.328114678883402,56759907.75208679,448512531.13240355,767502.3750602809,114919.12135047198,0.145625,0.1088404543424735
1995-11-09,8.204071128725793,8.213822072034173,False,0.6908407334645807,56760265.754262544,447327663.0501945,765209.798767583,111951.72697370684,0.1448124999999999,0.1084187128998406
1995-11-10,7.735086709032186,7.749545306333523,False,1.003724913662412,56760618.659819305,439849485.5356241,535236.3093494747,78295.78977883243,0.144,0.1082343936501104
1995-11-11,7.38930069871716,7.38813012674404,False,1.0339417756061264,56760966.52019967,454868028.21711224,642072.8900587343,96116.14715145684,0.1432307692307692,0.1083123440395163
1995-11-12,7.026250546900241,7.0165326700784805,False,1.0145135179069826,56761309.38629569,447762438.52741224,655637.5458187785,95106.99913281233,0.1424615384615384,0.1080276449632918
1995-11-13,6.609306954903895,6.589169897659547,False,1.0041526424114147,56761647.30845095,446961847.6485345,653438.8826393858,94013.1484589502,0.1416923076923076,0.1078542234341505
1995-11-14,6.325506740075445,6.311465640539005,False,0.9941319181695469,56761980.336461455,447138373.9594876,648814.144724149,88687.11449789601,0.1409230769230769,0.1076929282880247
1995-11-15,6.085333172693584,6.099737433585481,False,1.0027952415768806,56762308.51957747,447337927.7190625,648259.0516210035,91526.30485099394,0.1401538461538461,0.1075184784009315
1995-11-16,5.851283451194831,5.861945931404833,False,1.0028630794490616,56762631.90650487,447403974.4476775,688943.5007506243,94152.59641504797,0.1393846153846153,0.1073410914618891
1995-11-17,5.64281819513387,5.649069486200883,False,0.9935902429259968,56762950.54540646,447450980.42499715,537806.41560502,69349.09480584734,0.1386153846153846,0.1071009167018865
1995-11-18,5.474736430233867,5.475642202787508,False,1.0018683563018351,56763264.483903706,447368964.72956115,649610.9277744163,87416.99127641047,0.1378461538461538,0.1071032345712486
1995-11-19,5.345691768601668,5.332052337374474,False,0.9980165402607972,56763573.76907806,447257163.0454029,483271.8684723985,63504.43329645239,0.137076923076923,0.1067782980939362
1995-11-20,5.201199138820469,5.1927373638189485,False,0.9944369585306907,56763878.44747253,447428774.9289211,376737.78193699673,48544.90765247027,0.1363076923076923,0.106772341449357
1995-11-21,4.984244817840117,4.986781767818659,False,0.990966827395436,56764178.56509325,447662105.9888604,558082.1068295798,72117.26846208492,0.1355384615384615,0.1067266408386645
1995-11-22,4.722903409212208,4.724205131404675,False,1.0094208117081478,56764474.167410895,447690540.4859133,363371.786209307,43012.70273293016,0.1347692307692307,0.1063364587317875
1995-11-23,4.406228583702724,4.402212338960501,False,1.0053886200575097,56764765.29936229,447490648.82267237,528791.402537964,66337.54868293325,0.134,0.106442583698939
1995-11-24,4.058671534092193,4.058075083489189,False,1.00598577123045,56765052.00535193,447304896.97660685,561780.7035455635,66885.07664922606,0.1332307692307692,0.1060974253259364
1995-11-25,3.6909823596289737,3.699540055375383,False,1.0023735049862461,56765334.32925339,447592354.88711685,554350.3585624405,67271.49632394662,0.1324615384615384,0.1059348798888096
1995-11-26,3.412296428439415,3.4202384721908987,False,0.9974742827147107,56765612.31441103,447238508.4898931,561090.5002206924,66241.38008706806,0.1316923076923077,0.105800112704526
1995-11-27,3.272851360669512,3.272193664042107,False,0.9924061452337849,56765886.003641486,447380015.56671095,602910.5299689115,74654.82769478318,0.1309230769230769,0.1056547487518298
1995-11-28,3.1537513938575907,3.1410481893536044,False,1.0010883971682794,56766155.439235166,447465390.7933883,621958.5306892036,77583.29501762503,0.1301538461538461,0.1054888987167135
1995-11-29,2.888985504054985,2.92004372112292,False,0.961499356716065,56766420.66295786,447672794.5937617,614026.3535425112,80062.40016329256,0.1293846153846153,0.1053303638577532
1995-11-30,2.594860463323026,2.846914051387021,False,1.0174279533460338,56766681.716052175,447645071.16498995,626779.9466363818,79967.93046866424,0.1286153846153846,0.1052000969920277
1995-12-01,2.34439224586946,2.7497982922194018,False,1.1561723124648666,56766938.63923924,447683255.4400885,613253.0839912419,77256.50628662153,0.1278461538461538,0.1050631892584938
1995-12-02,2.17324280764929,2.2344348710140833,False,0.8591417554017848,56767191.472720146,447395838.9739838,624170.4594341643,81726.18257184012,0.1270769230769231,0.1049322950345231
1995-12-03,2.0266792992760543,2.038211442995782,False,0.9693729368933406,56767440.256177425,447709414.94442236,600831.7240788885,76268.684774629,0.1263076923076923,0.1047889673950378
1995-12-04,1.9227641493158476,1.9175177621147403,False,1.0167921591540487,56767685.028776735,446567876.28016174,566004.442847113,68646.24729505974,0.1255384615384615,0.1046542820449583
1995-12-05,1.8041295350643676,1.8064824912711828,False,1.0114929854201233,56767925.829168364,444520492.93924177,424725.2920887438,53235.837365277606,0.1247692307692307,0.1045134571285035
1995-12-06,1.6361807709331693,1.631067244924485,False,1.0067101056387906,56768162.695488736,450438902.0815887,534320.9423824284,64561.04389417342,0.124,0.1045410125996765
1995-12-07,1.362532490377597,1.369931947731355,False,0.9964757329709313,56768395.66536187,448188942.6606339,505955.4298521799,61330.36509671451,0.123766129032258,0.1042524959853163
1995-12-08,0.9868813842277824,1.0474008677401487,False,1.0005561637259421,56768624.77590099,447783134.1115427,292583.41376340913,35767.94328356013,0.1235322580645161,0.104129185887971
1995-12-09,0.644489483068325,0.9341807522463865,False,1.0100776748316092,56768850.06370996,447009366.8484547,459780.13089786645,56948.036888985705,0.1232983870967742,0.1042746713988316
1995-12-10,0.3285170671130704,0.38783922630029455,False,0.9863434019561255,56769071.56488523,447340068.7505696,502660.40891333524,59291.83317217129,0.1230645161290322,0.1039474901340061
1995-12-11,0.5204760270333271,0.5208829827815826,False,1.006759585154943,56769289.31501654,447431412.25796235,491940.42583145335,53061.72008152897,0.1228306451612903,0.1038009547211268
1995-12-12,0.7371099257545559,0.7266349032442623,False,0.9960847977522618,56769503.34918909,447484214.25755,485244.533155062,55401.55756920735,0.1225967741935483,0.1036615947696283
1995-12-13,0.8593435753702074,0.8442140360332431,False,0.9918468192508976,56769713.70198478,447250510.51110107,485375.05086854706,53432.0974388982,0.1223629032258064,0.10351569683101
1995-12-14,0.8946021424975683,0.8868849418951843,False,0.9931510854060748,56769920.40748377,447292037.6567625,488292.60376273113,52746.102535595506,0.1221290322580645,0.10337137506615
1995-12-15,0.888431284228524,0.899758517341847,False,1.008626942774085,56770123.49926591,447443745.4859388,481182.61241481913,54501.11446939265,0.1218951612903225,0.1032300357075476
1995-12-16,0.9069699640049667,0.9149303343688464,False,1.0061481825234009,56770323.01041204,447623651.4023172,471581.0780270031,49828.6513298974,0.1216612903225806,0.1030964226296743
1995-12-17,0.9566500446644977,0.9640359273688404,False,1.0083658300616944,56770518.97350547,447713500.6977975,462507.9806118179,51362.013611620496,0.1214274193548387,0.1029652716183342
1995-12-18,1.0285291634986446,1.0296864678205493,False,1.0008648845700918,56770711.42063105,447493299.31899023,453662.074686265,49689.3184236449,0.1211935483870967,0.1028323141534672
1995-12-19,1.0741016321669896,1.0696712748055255,False,0.9957016037700246,56770900.383363456,447114318.5774768,445893.38283078047,48207.45831413273,0.1209596774193548,0.1026989933280338
1995-12-20,1.1125991058168356,1.1104345173154453,False,0.9921827187144774,56771085.89267847,447787021.247405,437887.8329934516,46684.63728464686,0.1207258064516129,0.1025674069071037
1995-12-21,1.1678795486653506,1.1698954511038187,False,1.0050363548026877,56771267.97835632,447195556.91325814,430331.715991506,46833.74374485458,0.1204919354838709,0.1024367639525586
1995-12-22,1.2117825217880984,1.2120956765310789,False,0.9708746443320408,56771446.66499688,447447963.55391717,422576.33806986536,46169.04284340558,0.120258064516129,0.1023049335653624
